fname,itp,tp_prob,its,ts_prob
CM_PIRM_00_HHE_100_2020010102000000.mseed_786000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_834000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_804000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1008000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1062000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_846000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1065000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_837000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_789000,[2529],[ 0.5490836],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1011000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_792000,[],[],[166],[ 0.58560675]
CM_MACC_00_HHE_100_2020010101595999.mseed_807000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1068000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_840000,[2813],[ 0.3942261],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_849000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1014000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_852000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1017000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_843000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1071000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1020000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_855000,[1757],[ 0.39417824],[224],[ 0.39783737]
CM_MACC_00_HHE_100_2020010101595999.mseed_810000,[1880],[ 0.74648994],[2572],[ 0.60050297]
CM_PIRM_00_HHE_100_2020010102000000.mseed_795000,[718],[ 0.97386825],[814],[ 0.8003872]
CM_PRA_00_HHE_100_2020010101595999.mseed_846000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1074000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_813000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1023000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_849000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_858000,[2949],[ 0.33647835],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1077000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_798000,[],[],[59],[ 0.3909807]
CM_VIL_20_EHE_100_2020010101595999.mseed_1026000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_852000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_861000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_816000,[1039 2728],[ 0.8583272   0.65604174],[2945],[ 0.37040424]
CM_TAPM_00_HHE_100_2020010102000000.mseed_864000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1029000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1080000,[1683],[ 0.984866],[2103],[ 0.7632653]
CM_PRA_00_HHE_100_2020010101595999.mseed_855000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_801000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_819000,[],[],[69],[ 0.35387596]
CM_VIL_20_EHE_100_2020010101595999.mseed_1032000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_867000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1083000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_858000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_804000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1086000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_870000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_822000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_861000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1035000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1089000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_807000,[2699],[ 0.3022677],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_825000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_873000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1092000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_810000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_828000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_864000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_876000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1095000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_867000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_813000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_831000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1038000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1098000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_879000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1041000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_882000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_816000,[1940],[ 0.7338731],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_870000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_834000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1101000,[],[],[556],[ 0.6895478]
CM_VIL_20_EHE_100_2020010101595999.mseed_1044000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_885000,[193],[ 0.3544144],[407],[ 0.41092893]
CM_TAPM_00_HHE_100_2020010102000000.mseed_888000,[],[],[1059],[ 0.35463476]
CM_URMC_00_HHE_100_2020010101595999.mseed_1104000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1047000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_819000,[],[],[1382],[ 0.7581345]
CM_MACC_00_HHE_100_2020010101595999.mseed_837000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1107000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_891000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1050000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_873000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_822000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1053000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1110000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_894000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_876000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_840000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1113000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1056000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_879000,[2899],[ 0.3651706],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_897000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_825000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1059000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_828000,[],[],[1739],[ 0.30358282]
CM_MACC_00_HHE_100_2020010101595999.mseed_843000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_900000,[2501],[ 0.63121027],[1904 2692],[ 0.6098812  0.7089541]
CM_PRA_00_HHE_100_2020010101595999.mseed_882000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1116000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_903000,[878],[ 0.81921417],[1225],[ 0.5567573]
CM_VIL_20_EHE_100_2020010101595999.mseed_1062000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_831000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_846000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1065000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1119000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_834000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_906000,[2672],[ 0.7323275],[2927],[ 0.7001076]
CM_PRA_00_HHE_100_2020010101595999.mseed_885000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_849000,[],[],[999],[ 0.36057606]
CM_VIL_20_EHE_100_2020010101595999.mseed_1068000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1122000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_837000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_909000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_912000,[2053],[ 0.7431427],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_852000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1125000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_855000,[1360],[ 0.6725384],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_840000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1071000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_915000,[1940],[ 0.34550935],[2937],[ 0.5111578]
CM_PRA_00_HHE_100_2020010101595999.mseed_888000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1128000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_858000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_861000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1074000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1131000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_843000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_918000,[],[],[45],[ 0.8181282]
CM_PRA_00_HHE_100_2020010101595999.mseed_891000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1077000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1134000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_846000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_864000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1137000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_921000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_867000,[2524],[ 0.81805634],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1080000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1140000,[772],[ 0.30424696],[994],[ 0.7859558]
CM_TAPM_00_HHE_100_2020010102000000.mseed_924000,[595],[ 0.79013306],[796],[ 0.64871275]
CM_PIRM_00_HHE_100_2020010102000000.mseed_849000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_894000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_870000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1083000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_873000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1143000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_876000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1086000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_879000,[2737],[ 0.4813152],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_897000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_927000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_852000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1089000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1146000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1149000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_855000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1092000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_900000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_930000,[613],[ 0.80887175],[2844],[ 0.3037143]
CM_MACC_00_HHE_100_2020010101595999.mseed_882000,[2755],[ 0.8437013],[2937],[ 0.5706305]
CM_VIL_20_EHE_100_2020010101595999.mseed_1095000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1152000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_903000,[2793],[ 0.34228265],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_858000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1098000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1155000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_885000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_933000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_906000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1101000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1158000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_888000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_936000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_861000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_939000,[1113],[ 0.35971883],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1161000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_891000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1104000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_909000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_864000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1164000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_894000,[609],[ 0.90378845],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_942000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1107000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1167000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1110000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_945000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_897000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_867000,[1547],[ 0.46267974],[1892],[ 0.59869444]
CM_VIL_20_EHE_100_2020010101595999.mseed_1113000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_912000,[2398],[ 0.86589026],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1170000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_900000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_948000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_951000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_903000,[],[],[553],[ 0.68241596]
CM_URMC_00_HHE_100_2020010101595999.mseed_1173000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_915000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1116000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_870000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_906000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1176000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_918000,[],[],[677],[ 0.5770564]
CM_TAPM_00_HHE_100_2020010102000000.mseed_954000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1119000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_957000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1179000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_873000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_921000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_909000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1122000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1182000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_876000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_960000,[1632],[ 0.39707732],[ 673 1840 2057],[ 0.5407704   0.58956575  0.33261907]
CM_TAPM_00_HHE_100_2020010102000000.mseed_963000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_912000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_924000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1125000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1185000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_879000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_927000,[2234],[ 0.93088716],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_915000,[732],[ 0.8059723],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1128000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_966000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_918000,[2421],[ 0.31993452],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1131000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_930000,[],[],[289],[ 0.8059697]
CM_URMC_00_HHE_100_2020010101595999.mseed_1188000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_969000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_882000,[2861],[ 0.6583128],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1134000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1191000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_921000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_933000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_936000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1137000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_885000,[],[],[1127],[ 0.45755312]
CM_URMC_00_HHE_100_2020010101595999.mseed_1194000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_972000,[ 365 2293 2835],[ 0.38282064  0.5153438   0.6115616 ],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_924000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1197000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_888000,[1655],[ 0.3911953],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_939000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1140000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1200000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1143000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_942000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_891000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_927000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_945000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1146000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_975000,[2861 2949],[ 0.48158056  0.35693374],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1203000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_894000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_897000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_948000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1149000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1206000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_900000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1209000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_978000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_930000,[ 311 1935],[ 0.7750492   0.41067082],[2155],[ 0.5117867]
CM_PRA_00_HHE_100_2020010101595999.mseed_951000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1152000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_954000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1212000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_903000,[1060],[ 0.50586385],[1162],[ 0.7150895]
CM_MACC_00_HHE_100_2020010101595999.mseed_933000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1155000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_981000,[2581],[ 0.5574612],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1215000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_957000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_936000,[],[],[380],[ 0.36839452]
CM_PIRM_00_HHE_100_2020010102000000.mseed_906000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_909000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_912000,[1612],[ 0.5637443],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1158000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1218000,[2604],[ 0.9825821],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_939000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_984000,[],[],[  47 1441],[ 0.31767964  0.40977445]
CM_VIL_20_EHE_100_2020010101595999.mseed_1161000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_960000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1221000,[],[],[86],[ 0.87132406]
CM_PIRM_00_HHE_100_2020010102000000.mseed_915000,[],[],[2411],[ 0.35571635]
CM_PRA_00_HHE_100_2020010101595999.mseed_963000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1224000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_987000,[],[],[2413],[ 0.35263893]
CM_VIL_20_EHE_100_2020010101595999.mseed_1164000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_942000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_918000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1227000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1167000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_990000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_966000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_969000,[2555],[ 0.5376178],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_993000,[2925],[ 0.38968697],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1170000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_996000,[2752],[ 0.30723312],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1230000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1173000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_972000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_945000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_921000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_999000,[],[],[  48 1879],[ 0.4606034   0.38990733]
CM_PRA_00_HHE_100_2020010101595999.mseed_975000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_948000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1002000,[2788],[ 0.32513928],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1233000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1176000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1005000,[873],[ 0.33665505],[1842],[ 0.74318427]
CM_MACC_00_HHE_100_2020010101595999.mseed_951000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_924000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1236000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_978000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1239000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_981000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1179000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_954000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1008000,[],[],[105],[ 0.5219571]
CM_PIRM_00_HHE_100_2020010102000000.mseed_927000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1242000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_984000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1182000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_957000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_987000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_960000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_930000,[1170],[ 0.71006185],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1185000,[],[],[],[]
CM_URMC_00_HHE_100_2020010101595999.mseed_1245000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1011000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_990000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1188000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_963000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_933000,[],[],[596],[ 0.3601915]
CM_PIRM_00_HHE_100_2020010102000000.mseed_936000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_939000,[2015],[ 0.7825724],[2380],[ 0.77738494]
